# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	2025.05.31. hBN stepscan stability
# Description:	 	thin-hBN-nanoFTIR-s2
# Date:	 	05/31/2025 20:02:37
# Scanner Center Position (X, Y):	[µm]	53.61	48.10	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	600
# Interferometer:		 	 	 
# Interferometer Center/Distance:	[µm]	470.000	490.000	 
# Averaging:	 	16	 	 
# Integration time:	[ms]	7	 	 
# Wavenumber Scaling:	 	0.999295	 	 
# Laser Source:	 	Synchrotron B	
# Detector:	 	R
# Target Wavelength:	[µm]		 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	59,656.965	 	 
# Tip Amplitude:	[mV]	147.000	 	 
# Tapping Amplitude:	[nm]	81.964	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	75.25	 	 
# Regulator (P, I, D):	 	1.662965	1.974723	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	1.520	 	 
# M1A Cantilever Factor:	 	1.372	 	 
# Q-Factor:	 	220.6	 	 
# Transmission Sync:	 		 	 
# Version:	 	2.1.12235.0
Row	Column	Omega	Wavenumber	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	904	2304.4968022683674	216.65663	-1.2271614	12.419054	2.4119046	1.8297396	2.7813096	0.43594483	2.9107726	0.35984012	0.10495953	0.17603536	-0.32778975	
0	0	905	2307.0460243947705	197.35803	-2.5774968	11.238509	1.0914681	1.6853986	1.4171375	0.35828418	1.8458346	0.2873485	-1.0648019	0.109728016	-1.2220675	
0	0	906	2309.5952465211735	177.42249	2.328811	9.988272	-0.24257874	1.5663548	0.060798496	0.22825445	0.7733121	0.21178815	-2.298224	0.042047855	-2.2547405	
0	0	907	2312.1444686475766	160.98242	0.92413855	8.813932	-1.5906093	1.4485997	-1.2722986	0.08056606	-0.5599313	0.1525042	2.6415365	0.014710773	1.177919	
0	0	908	2314.6936907739796	150.09544	-0.4885605	7.7710814	-2.9437172	1.3008041	-2.5797586	0.084911875	2.636817	0.120552674	1.2347924	0.030030474	-0.19418709	
0	0	909	2317.2429129003826	142.96233	-1.8807086	6.813304	1.9912504	1.1039803	2.4052513	0.18263152	1.3917086	0.10448001	-0.046711326	0.017696803	-0.8203389	
0	0	910	2319.7921350267857	135.51836	3.0431566	5.873222	0.6482978	0.8680071	1.0736942	0.22741833	0.35542282	0.085189275	-1.0700823	0.023207135	0.45417055	
0	0	911	2322.3413571531887	124.72852	1.7055856	4.949387	-0.7004177	0.645586	-0.37502983	0.21620807	-0.69573474	0.06344384	-1.6785034	0.06473947	-0.11752925	
0	0	912	2324.890579279592	110.42756	0.36523852	4.1170735	-2.0676181	0.53426194	-1.9990375	0.17116955	-1.8934649	0.07098278	-1.8848059	0.09928015	-0.8976448	
0	0	913	2327.4398014059952	95.072876	-1.003496	3.4581318	2.8331704	0.57316506	2.7095778	0.14677216	2.8853695	0.113292105	-2.4294035	0.116693564	-1.6817275	
0	0	914	2329.9890235323983	81.974205	-2.4113321	2.9702508	1.463616	0.65422904	1.3685044	0.19161145	1.4380685	0.15993346	3.0440977	0.116811454	-2.4180694	
0	0	915	2332.5382456588013	72.7769	2.4429193	2.5596578	0.13578632	0.6824439	0.18396355	0.26633015	0.33523077	0.19401501	2.1399238	0.10911293	-3.0628614	
0	0	916	2335.0874677852044	66.402	1.0207944	2.1357672	-1.1538227	0.6320297	-0.92871416	0.32853523	-0.59670484	0.20783411	1.1854693	0.10878819	2.6566832	
0	0	917	2337.6366899116074	61.21793	-0.3940604	1.6929073	-2.4515345	0.51868033	-2.0322306	0.35865206	-1.4630347	0.20031415	0.17690903	0.12468726	2.0497983	
0	0	918	2340.1859120380104	57.698383	-1.8203912	1.3325807	2.4393075	0.38070375	3.0717301	0.3471953	-2.3078775	0.17769635	-0.92074513	0.15214847	1.3205397	
0	0	919	2342.735134164413	57.937634	3.0399451	1.242948	0.9274667	0.27689275	1.6713543	0.29258263	3.132303	0.1554125	-2.1611717	0.18222138	0.5088528	
0	0	920	2345.284356290816	62.222973	1.681608	1.5014981	-0.4948936	0.27583596	0.10179292	0.2029456	2.2864535	0.1548796	2.7675283	0.20724146	-0.32391778	
0	0	921	2347.833578417219	67.556755	0.42118126	1.9501193	-1.7272785	0.35423136	-1.2522924	0.09661816	1.470423	0.18147366	1.4800397	0.22147176	-1.1338189	
0	0	922	2350.382800543622	70.01736	-0.7628889	2.405254	-2.8535802	0.4345175	-2.424728	0.014807255	2.2603087	0.21690935	0.33438295	0.22317858	-1.8919637	
0	0	923	2352.9320226700256	66.846855	-1.9158566	2.7149498	2.3373816	0.47544768	2.7219193	0.076524176	2.3583338	0.24177402	-0.72050667	0.21670184	-2.583437	
0	0	924	2355.4812447964287	57.212955	-3.0988336	2.7487154	1.2382882	0.4670321	1.5305872	0.107645676	1.319531	0.24459998	-1.7352071	0.21025872	3.0617585	
0	0	925	2358.0304669228317	43.29257	1.8565437	2.425505	0.09756159	0.431435	0.21423376	0.11019048	0.04115698	0.22133417	-2.740408	0.20778124	2.4257653	
0	0	926	2360.5796890492347	34.280746	0.17568187	1.7626599	-1.1556418	0.4190574	-1.2375952	0.114805505	-1.4498101	0.17427954	2.5258694	0.2031149	1.7353811	
0	0	927	2363.1289111756378	43.836193	-1.5930425	1.0032879	-2.8159752	0.45575553	-2.6971982	0.13595442	-2.9024549	0.11074006	1.4701674	0.1857258	0.9644966	
0	0	928	2365.678133302041	64.44048	-3.0216494	1.1172411	1.1286571	0.49784192	2.2096243	0.15009221	2.040859	0.041556448	0.24169755	0.15023859	0.10093131	
0	0	929	2368.227355428444	84.04132	1.9858898	2.0608053	-0.52670616	0.4889579	0.8528228	0.14166039	0.64606166	0.029754415	3.0676987	0.10088879	-0.9025627	
0	0	930	2370.776577554847	97.79268	0.7265818	3.0439286	-1.922579	0.4260802	-0.63826334	0.13542725	-0.99115354	0.08172735	1.6873091	0.053975813	-2.280067	
0	0	931	2373.32579968125	106.077126	-0.57956624	3.9817426	2.9880352	0.41848034	-2.413864	0.17683573	-2.6465578	0.11686093	0.4923712	0.047115218	1.9885305	
0	0	932	2375.875021807653	114.06448	-1.9545974	5.015944	1.609402	0.6007014	2.168914	0.24585973	2.2448525	0.13309395	-0.7447196	0.06925755	0.5055965	
0	0	933	2378.4242439340564	128.72008	2.9182904	6.275998	0.24908721	0.8903566	0.7661685	0.2997221	0.9755938	0.13666403	-2.0820389	0.0807152	-0.6917145	
0	0	934	2380.9734660604595	152.37141	1.5364624	7.709274	-1.0727907	1.1641836	-0.5015618	0.32440972	-0.30243447	0.14234759	2.745645	0.07733688	-1.8775845	
0	0	935	2383.5226881868625	180.65483	0.20907983	9.099959	-2.3606381	1.3493797	-1.7358807	0.33729723	-1.6463169	0.16552593	1.2573715	0.06521536	-3.132336	
0	0	936	2386.0719103132656	206.9884	-1.0795496	10.2088585	2.6504774	1.4210819	-2.9900515	0.3658154	-3.0149004	0.20747009	-0.15485092	0.049489103	1.793805	
0	0	937	2388.6211324396686	226.65541	-2.3552356	10.897639	1.374198	1.4076333	1.9824456	0.4063903	1.9646004	0.25981876	-1.4820161	0.03258132	0.153453	
0	0	938	2391.1703545660716	238.26874	2.6441977	11.184724	0.07784629	1.3837737	0.60082436	0.4242639	0.73902065	0.31693366	-2.752124	0.03799409	-2.0411837	
0	0	939	2393.7195766924747	243.50198	1.3397294	11.218192	-1.2463886	1.422423	-0.81726	0.39146966	-0.46391615	0.37625045	2.3073947	0.07895884	2.7490585	
0	0	940	2396.2687988188777	245.59888	0.011631974	11.1751175	-2.5956922	1.5230064	-2.2092888	0.31146044	-1.7402327	0.43187878	1.1337305	0.12959959	1.6782403	
0	0	941	2398.8180209452808	247.27362	-1.334234	11.149519	2.3234334	1.6152108	2.72983	0.23069549	3.0346355	0.47094196	0.012061913	0.17428154	0.7633771	
0	0	942	2401.3672430716833	249.31775	-2.688896	11.127429	0.9533399	1.6327469	1.408208	0.22041216	1.3274843	0.4769775	-1.063655	0.20283943	-0.053265266	
0	0	943	2403.9164651980864	250.97984	2.2358818	11.066238	-0.4213277	1.5636032	0.06670788	0.2572684	-0.1710482	0.4375669	-2.1061475	0.21207637	-0.78077364	
0	0	944	2406.46568732449	251.53078	0.87295306	10.974138	-1.802615	1.459413	-1.3324491	0.2655601	-1.5178821	0.35128865	-3.135547	0.20705976	-1.4159539	
0	0	945	2409.014909450893	251.33665	-0.49701676	10.897122	3.0943117	1.4068063	-2.7915492	0.23578122	-2.9532073	0.23119825	2.086194	0.19762775	-1.968578	
0	0	946	2411.564131577296	251.47447	-1.8732405	10.838998	1.7094139	1.4525367	2.029054	0.23454963	1.6704056	0.10766608	0.78532827	0.18958993	-2.476753	
0	0	947	2414.113353703699	252.43835	3.0322058	10.727204	0.32952815	1.5537397	0.6194304	0.31495926	0.14022538	0.07345136	-1.5457968	0.17925382	-2.9737945	
0	0	948	2416.662575830102	253.46974	1.6569706	10.485165	-1.0508932	1.631796	-0.7377229	0.41366565	-1.1058092	0.13187374	-3.0104434	0.1609258	2.8462749	
0	0	949	2419.211797956505	253.42804	0.28300822	10.139832	-2.4436553	1.6404463	-2.0746984	0.46403253	-2.21103	0.15614583	2.318313	0.14053047	2.4979212	
0	0	950	2421.761020082908	252.33575	-1.094762	9.84317	2.4283707	1.5838236	2.858089	0.4379215	3.0234787	0.13663293	1.574165	0.14033337	2.2741451	
0	0	951	2424.310242209311	251.80269	-2.4784768	9.747347	1.0102956	1.5040878	1.4732304	0.3385523	1.9917213	0.10167547	1.1640692	0.1700237	1.9519998	
0	0	952	2426.859464335714	253.43593	2.4213302	9.830105	-0.39187506	1.4511808	0.058141723	0.19104674	0.9478814	0.10598455	1.0411837	0.2063667	1.4377377	
0	0	953	2429.408686462117	256.5697	1.0490683	9.884674	-1.7668055	1.4430948	-1.3575686	0.030180389	-0.29985207	0.1426633	0.5669054	0.22460769	0.8155324	
0	0	954	2431.9579085885207	258.0687	-0.30808115	9.700626	-3.1248915	1.4520211	-2.7489934	0.11708926	2.08026	0.16218816	-0.19765112	0.21351501	0.17156388	
0	0	955	2434.5071307149237	254.92458	-1.6588794	9.237336	1.7937456	1.4371353	2.1614988	0.2319036	0.9527563	0.14732718	-1.1325016	0.17738172	-0.3993616	
0	0	956	2437.0563528413268	247.29543	-3.0199142	8.662865	0.40151143	1.3880409	0.7789469	0.31367838	-0.1744842	0.108366065	-2.3087344	0.14185466	-0.75224197	
0	0	957	2439.60557496773	239.24727	1.8802737	8.237956	-1.0199106	1.3424811	-0.63844365	0.36532018	-1.302171	0.08744303	2.3558319	0.15114357	-0.9488862	
0	0	958	2442.154797094133	235.79291	0.48239103	8.094636	-2.4447536	1.3586991	-2.0755303	0.38497066	-2.4168503	0.116755545	0.83628017	0.20242925	-1.3957118	
0	0	959	2444.704019220536	237.98329	-0.9067911	8.116456	2.4391868	1.4468153	2.8062763	0.3656515	2.7656057	0.14943136	-0.28568998	0.25329077	-2.0767312	
0	0	960	2447.253241346939	241.71143	-2.2715154	8.07606	1.0697638	1.544454	1.4709433	0.30394614	1.6555811	0.15200433	-1.2335749	0.27744776	-2.8669915	
0	0	961	2449.802463473342	242.1397	2.6649983	7.8394656	-0.28686932	1.5753206	0.18068343	0.20992292	0.45932177	0.116975546	-2.0643716	0.26334262	2.5759292	
0	0	962	2452.351685599745	238.24841	1.3187001	7.434497	-1.6517407	1.5090251	-1.1107234	0.12130025	-1.1011727	0.05526452	-2.5518892	0.2092622	1.7150686	
0	0	963	2454.900907726148	232.95265	-0.037486218	6.991782	-3.0370483	1.3854351	-2.4536376	0.12439233	-3.1173933	0.05864455	-1.6589597	0.12194922	0.86322796	
0	0	964	2457.450129852551	228.96233	-1.3967278	6.636292	1.8429523	1.3008492	2.4139504	0.18342316	1.7047018	0.13963051	-2.1183326	0.017618423	0.47341886	
0	0	965	2459.999351978954	224.87408	-2.7471867	6.4105005	0.43468878	1.3260372	0.9838773	0.21464033	0.4857398	0.21035331	-2.8751583	0.09273809	2.0329452	
0	0	966	2462.548574105357	216.96606	2.1879246	6.2835126	-0.9673882	1.4167382	-0.38173726	0.2056364	-0.76582485	0.2534906	2.6154406	0.17838612	1.1863712	
0	0	967	2465.09779623176	205.65735	0.813188	6.209432	-2.3591394	1.4708391	-1.6847603	0.18651132	-2.219127	0.26301742	1.8398302	0.22463253	0.29902938	
0	0	968	2467.647018358163	199.71304	-0.6091804	6.157444	2.5429628	1.4357255	-2.9803524	0.21616943	2.4884999	0.24222106	1.1243552	0.22014073	-0.60546273	
0	0	969	2470.1962404845663	209.81174	-2.0357811	6.103106	1.1720136	1.3472944	1.9549732	0.2982978	1.1258868	0.2064137	0.5363944	0.16467711	-1.5426412	
0	0	970	2472.7454626109693	233.32474	2.8987246	6.0218935	-0.19136411	1.3082178	0.53786176	0.3844085	-0.049094543	0.18688953	0.12992698	0.0717506	-2.6605697	
0	0	971	2475.2946847373723	253.7939	1.64933	5.90379	-1.5525452	1.3858767	-0.87584466	0.44013795	-1.1502378	0.21151616	-0.2557586	0.05602956	0.5064225	
0	0	972	2477.8439068637754	254.581	0.4655754	5.7657204	-2.9168534	1.5206182	-2.2106485	0.4513325	-2.2399478	0.26370183	-0.8231111	0.15814286	-0.7247413	
0	0	973	2480.3931289901784	227.41098	-0.70189625	5.637666	1.9977163	1.5997373	2.8054912	0.4199936	2.9266553	0.30820248	-1.5423937	0.23107706	-1.674802	
0	0	974	2482.9423511165814	175.54811	-1.9268535	5.531967	0.62782687	1.5607301	1.5530945	0.36025032	1.7509099	0.32067072	-2.347167	0.2534618	-2.590358	
0	0	975	2485.491573242985	118.7155	2.9029164	5.4325986	-0.7414619	1.4219384	0.25762805	0.29214478	0.48593205	0.28893587	3.077868	0.21927796	2.7775698	
0	0	976	2488.040795369388	104.36141	1.0680746	5.322029	-2.1139994	1.2716163	-1.1252328	0.23296583	-0.8866898	0.21225637	2.1684618	0.13670018	1.8248969	
0	0	977	2490.590017495791	144.1568	-0.5171834	5.2168655	2.7864833	1.2091932	-2.5774043	0.18984726	-2.3666086	0.10206724	1.1264056	0.030983636	0.3342594	
0	0	978	2493.139239622194	184.83841	-1.7737088	5.168374	1.3922048	1.2427039	2.2714877	0.16415557	2.3212442	0.041653737	-1.8712337	0.09543867	-2.715801	
0	0	979	2495.688461748597	199.86145	-2.921118	5.2166743	-0.0042736256	1.2896318	0.8929434	0.16681434	0.6286904	0.15099241	2.9088588	0.18669972	2.5668764	
0	0	980	2498.237683875	183.65724	2.2264905	5.343726	-1.3898319	1.2904642	-0.4686322	0.20935458	-0.9890404	0.23368886	1.8817824	0.23606205	1.6535629	
0	0	981	2500.786906001403	142.17873	1.0237111	5.483432	-2.760244	1.2629803	-1.8618513	0.2793938	-2.4269085	0.26561943	0.85874104	0.234235	0.77072144	
0	0	982	2503.336128127806	93.29508	-0.4204603	5.5795217	2.1602361	1.2725469	2.9914844	0.3552347	2.5428138	0.24452202	-0.23893134	0.18548486	-0.06252387	
0	0	983	2505.8853502542092	78.61221	-2.3330357	5.6310506	0.7939983	1.351517	1.575899	0.42060447	1.2897635	0.1930843	-1.5316218	0.10859607	-0.7064326	
0	0	984	2508.4345723806123	115.001945	2.2843044	5.687935	-0.58084524	1.4557716	0.2146855	0.46629056	0.059266582	0.17046654	-3.1361713	0.06794933	-0.4875508	
0	0	985	2510.983794507016	157.56639	0.9817564	5.8002377	-1.9584072	1.5173788	-1.1048065	0.4893582	-1.1695997	0.21345398	1.6130304	0.13424769	-0.65590227	
0	0	986	2513.533016633419	185.08066	-0.20896503	5.962601	2.9558277	1.5053947	-2.4203234	0.49138865	-2.4077597	0.26464298	0.35135373	0.20914161	-1.4614168	
0	0	987	2516.0822387598214	192.16563	-1.3782017	6.107946	1.6006597	1.4416586	2.5158846	0.47567064	2.6234837	0.27532616	-0.8143813	0.260988	-2.4165795	
0	0	988	2518.6314608862244	179.86745	-2.5713475	6.158949	0.25236833	1.3822898	1.1231282	0.4445257	1.3556622	0.23677434	-2.0379705	0.28383753	2.8462906	
0	0	989	2521.1806830126275	154.40544	2.4461064	6.0942326	-1.104827	1.3738341	-0.29371938	0.3987677	0.065604016	0.18481554	2.7592332	0.27791536	1.7810452	
0	0	990	2523.7299051390305	128.57076	1.0417051	5.9875975	-2.4864573	1.4146769	-1.6959752	0.34017414	-1.2665405	0.20216669	1.0460151	0.24651256	0.6684971	
0	0	991	2526.2791272654335	120.62978	-0.50154525	5.9856524	2.3896906	1.4685366	-3.0682151	0.2760159	-2.6864655	0.28396103	-0.35135165	0.19670767	-0.52259445	
0	0	992	2528.8283493918366	136.64114	-1.9954046	6.2002115	0.9805215	1.5071776	1.8622284	0.22542645	2.012243	0.35034436	-1.5025593	0.14376205	-1.882572	
0	0	993	2531.3775715182396	160.91467	2.9478214	6.588383	-0.4000032	1.5276742	0.5153056	0.22307809	0.26803073	0.35909677	-2.5683734	0.11724643	2.7733345	
0	0	994	2533.9267936446427	177.60284	1.7026334	6.967585	-1.7421913	1.5387201	-0.82895464	0.28820005	-1.385963	0.30072945	2.6542928	0.13369456	1.1726557	
0	0	995	2536.4760157710457	180.22177	0.4832493	7.150556	-3.0613425	1.5396495	-2.1662242	0.40040496	-2.8268077	0.19152154	1.494099	0.16075319	-0.1696317	
0	0	996	2539.025237897449	170.39594	-0.76029795	7.0684	1.8981882	1.5165339	2.7857754	0.5312093	2.1681252	0.088677354	-0.28693327	0.17025028	-1.3838196	
0	0	997	2541.574460023852	155.4645	-2.0613706	6.8256426	0.54297936	1.4600104	1.4467852	0.65069616	0.9753022	0.13874269	-2.5074382	0.15509892	-2.5869052	
0	0	998	2544.1236821502553	144.06775	2.8634598	6.662543	-0.85308325	1.3868134	0.07883258	0.72490925	-0.15743299	0.22713886	2.497163	0.1226782	2.3978686	
0	0	999	2546.6729042766583	139.34413	1.492264	6.783997	-2.2642503	1.3411514	-1.3254083	0.72195685	-1.2568549	0.27003047	1.3918027	0.09388008	0.85560954	
0	0	1000	2549.2221264030613	136.63899	0.14733417	7.1599636	2.6345425	1.3594745	-2.7368498	0.62293065	-2.3535585	0.25870156	0.29257166	0.096546374	-0.86061066	
0	0	1001	2551.7713485294644	129.91891	-1.18357	7.5558314	1.2918314	1.4256345	2.1714952	0.4339569	2.7680075	0.20531331	-0.88259107	0.12603024	-2.3552725	
0	0	1002	2554.3205706558674	118.28248	-2.549565	7.7475395	-0.026222361	1.4814725	0.8434816	0.21638729	1.206873	0.13876969	-2.2909317	0.15941328	2.6408598	
0	0	1003	2556.8697927822705	107.61615	2.2813332	7.6692886	-1.3480264	1.4794024	-0.46371666	0.25247887	-1.1729044	0.11579335	2.1533403	0.18688925	1.4560965	
0	0	1004	2559.4190149086735	107.287094	0.7561467	7.433696	-2.6975062	1.4177169	-1.788669	0.47818944	-2.5847764	0.16367894	0.49920735	0.20470646	0.33617818	
0	0	1005	2561.9682370350765	120.923615	-0.73501873	7.253336	2.2017689	1.343139	3.123223	0.6459275	2.5720508	0.22761366	-0.78969693	0.2093519	-0.7304157	
0	0	1006	2564.51745916148	142.87193	-2.1264715	7.2920227	0.80088776	1.3162241	1.7148435	0.6976281	1.4877474	0.27773583	-1.9322381	0.19766884	-1.7545244	
0	0	1007	2567.066681287883	165.55574	2.8484592	7.549184	-0.58962727	1.3506349	0.31608865	0.6271678	0.36647734	0.30318722	-3.0051713	0.1691685	-2.7570357	
0	0	1008	2569.615903414286	183.30658	1.5914326	7.8981347	-1.9565772	1.4003031	-1.046294	0.4760179	-0.89564544	0.2984221	2.2514758	0.12775421	2.4987977	
0	0	1009	2572.165125540689	191.9772	0.3603556	8.2093725	2.978909	1.4190228	-2.391906	0.3570266	-2.490814	0.2618247	1.2638192	0.083501175	1.3178619	
0	0	1010	2574.7143476670917	189.02232	-0.868617	8.416298	1.639734	1.4115031	2.527357	0.4076447	2.0737116	0.19675002	0.31821322	0.060676537	-0.2775779	
0	0	1011	2577.2635697934948	174.88289	-2.1254437	8.509572	0.29925197	1.4291309	1.1354133	0.53839093	0.6845337	0.11201754	-0.54313636	0.07973542	-1.8129325	
0	0	1012	2579.812791919898	154.74332	2.83431	8.517908	-1.0502763	1.5096134	-0.24888413	0.61818326	-0.53592104	0.029907614	-0.6469037	0.108434916	-2.9182825	
0	0	1013	2582.362014046301	138.6763	1.4168335	8.505643	-2.4140868	1.6203845	-1.585993	0.6092904	-1.7394121	0.081951	0.11427569	0.12278862	2.4315164	
0	0	1014	2584.911236172704	135.76968	-0.051501658	8.56649	2.4916673	1.6861928	-2.879772	0.5345258	-3.0247147	0.155583	-0.6889162	0.11397041	1.5715709	
0	0	1015	2587.460458299107	143.88577	-1.4748831	8.776655	1.1105534	1.6577106	2.115042	0.46450108	1.8114966	0.20617403	-1.6195742	0.081440315	0.79969054	
0	0	1016	2590.0096804255104	152.50056	-2.8286538	9.124449	-0.25971106	1.5541048	0.78316545	0.47630137	0.27996212	0.22655869	-2.6005378	0.03789051	0.4699046	
0	0	1017	2592.5589025519134	154.53462	2.1276138	9.496863	-1.6116161	1.4661285	-0.6235364	0.5544613	-1.1286201	0.21406922	2.6467974	0.05135406	1.0340285	
0	0	1018	2595.1081246783165	150.71962	0.77901024	9.754717	-2.9504867	1.4906142	-2.0665832	0.6231406	-2.4010398	0.1718271	1.5007998	0.10209236	0.38550127	
0	0	1019	2597.6573468047195	147.31232	-0.6116765	9.831688	1.9930184	1.617184	2.8221564	0.63629836	2.6683846	0.12019939	0.03856037	0.14285143	-0.5877838	
0	0	1020	2600.2065689311225	149.74487	-2.0182247	9.782825	0.63887936	1.7413342	1.4979677	0.5864682	1.4506758	0.12987483	-1.8549039	0.17155515	-1.702729	
0	0	1021	2602.7557910575256	156.91336	2.8854125	9.7504425	-0.734392	1.7808748	0.20444684	0.49311695	0.17319366	0.21867181	2.957787	0.19830467	-2.899117	
0	0	1022	2605.3050131839286	163.34523	1.5418098	9.860408	-2.118383	1.7339318	-1.1069245	0.39430526	-1.2285516	0.31947446	1.8042572	0.22960334	2.1875675	
0	0	1023	2607.8542353103317	165.29285	0.21250595	10.126707	2.784731	1.6690917	-2.462879	0.3371214	-2.7868142	0.39345717	0.75065076	0.2559534	1.0454978	
0	0	1024	2610.4034574367347	163.09839	-1.1266491	10.458101	1.4168986	1.6590989	2.4409978	0.34565502	1.9013469	0.4171924	-0.27358496	0.2588824	-0.044512507	
0	0	1025	2612.9526795631377	159.47371	-2.4860432	10.748729	0.05917341	1.6947931	1.0887642	0.39535448	0.4116129	0.3797304	-1.3065583	0.22528441	-1.114761	
0	0	1026	2615.501901689541	156.56772	2.4215174	10.951075	-1.2955897	1.6925018	-0.22232343	0.45459086	-0.97817737	0.28683093	-2.403046	0.1561214	-2.2277644	
0	0	1027	2618.0511238159443	154.8841	1.0362892	11.080821	-2.6531906	1.5878979	-1.53059	0.5091013	-2.3084404	0.16963129	2.537292	0.07254687	2.6317432	
0	0	1028	2620.6003459423473	154.69487	-0.3566959	11.178345	2.267552	1.4085226	-2.9045374	0.5517407	2.6818676	0.12745503	0.50685877	0.06264623	0.10260142	
0	0	1029	2623.1495680687503	157.00256	-1.752335	11.274885	0.9008346	1.290537	1.8893235	0.5748946	1.4114009	0.20513067	-1.1390004	0.11562512	-1.4085033	
0	0	1030	2625.6987901951534	161.9264	-3.136052	11.388287	-0.46908233	1.3656634	0.3746646	0.5729181	0.14373054	0.2682495	-2.336979	0.13401277	-2.6325915	
0	0	1031	2628.2480123215564	166.95935	1.7860273	11.535169	-1.8409919	1.5649298	-1.023262	0.5490475	-1.1469841	0.26912904	2.8342214	0.11424746	2.267078	
0	0	1032	2630.797234447959	168.46078	0.43849838	11.730317	3.0706136	1.7139622	-2.314149	0.5193152	-2.4828036	0.20537814	1.6685522	0.11240158	0.44273147	
0	0	1033	2633.346456574362	165.2842	-0.92184126	11.9682255	1.7027552	1.7128786	2.7110565	0.50570995	2.4257662	0.11052372	0.11525093	0.1847375	-1.1457744	
0	0	1034	2635.895678700765	161.08307	-2.3204288	12.210472	0.34109643	1.5744783	1.4150971	0.5168187	1.0571994	0.1263095	-2.250429	0.27494323	-2.3389814	
0	0	1035	2638.444900827168	162.4632	2.5310233	12.39973	-1.0149512	1.4084091	0.027292607	0.53758657	-0.2674124	0.24326107	2.5519018	0.33335993	2.8914921	
0	0	1036	2640.994122953571	172.52666	1.1106348	12.4939165	-2.3692605	1.3469245	-1.4332542	0.54508907	-1.5533788	0.34291327	1.3534294	0.33509645	1.8923694	
0	0	1037	2643.5433450799746	186.98763	-0.26247382	12.495445	2.5560336	1.4001229	-2.8631563	0.52767706	-2.8320146	0.40094656	0.18482895	0.27465764	0.91715354	
0	0	1038	2646.0925672063777	198.56319	-1.5939949	12.456879	1.1906732	1.454087	2.059799	0.4901849	2.1462336	0.42045748	-1.0143758	0.16475162	-0.04731614	
0	0	1039	2648.6417893327807	202.75055	-2.9121056	12.456468	-0.18193363	1.4317	0.716527	0.44775462	0.79367334	0.4190849	-2.2618423	0.032146916	-1.01277	
0	0	1040	2651.1910114591838	199.8379	2.0371487	12.551105	-1.5566788	1.3680824	-0.67267305	0.41427353	-0.606693	0.41544828	2.7424843	0.08986443	1.1739619	
0	0	1041	2653.740233585587	194.18327	0.6675646	12.733318	-2.9262774	1.3661695	-2.1087482	0.39584747	-2.0420654	0.41387197	1.4726727	0.17071469	0.19689402	
0	0	1042	2656.28945571199	191.9668	-0.73794156	12.926469	1.9969711	1.459347	2.7730362	0.3971278	2.7843933	0.40250754	0.2393603	0.19135366	-0.8133402	
0	0	1043	2658.838677838393	197.67612	-2.1534677	13.029429	0.6451293	1.5508667	1.4534396	0.42587686	1.3391266	0.36648184	-0.96114546	0.1514071	-1.9298522	
0	0	1044	2661.387899964796	210.77429	2.7407873	12.983349	-0.70559204	1.5289109	0.17788775	0.47943202	-0.042597145	0.29979706	-2.1566093	0.08535905	2.7447736	
0	0	1045	2663.937122091199	225.52235	1.3970485	12.817798	-2.0636394	1.3699584	-1.1307987	0.534824	-1.3402845	0.20938769	2.8751614	0.11946422	0.55236113	
0	0	1046	2666.486344217602	234.1116	0.090180814	12.642635	2.8498213	1.1763703	-2.564393	0.561307	-2.5773294	0.11850779	1.3715763	0.21613179	-0.7697018	
0	0	1047	2669.035566344005	230.70715	-1.2074158	12.574762	1.4723583	1.1378213	2.1623263	0.53810537	2.485399	0.09039739	-0.76811916	0.28499025	-1.8584863	
0	0	1048	2671.5847884704085	215.36342	-2.5371172	12.644555	0.097293004	1.2949417	0.68257385	0.46642464	1.2211275	0.13960007	-2.5216072	0.30157518	-2.9200208	
0	0	1049	2674.1340105968115	197.28198	2.3389149	12.769122	-1.2675939	1.4648839	-0.64807016	0.37872496	-0.17624648	0.18406962	2.4071476	0.268127	2.2437458	
0	0	1050	2676.6832327232146	192.80536	0.85624194	12.826996	-2.623216	1.4969056	-1.9154545	0.3397812	-1.7526039	0.20325865	1.1181	0.21368818	0.95988387	
0	0	1051	2679.2324548496176	209.6493	-0.60423166	12.761179	2.3058753	1.372587	3.0650077	0.38299668	2.9874654	0.20402773	-0.20481563	0.19156393	-0.5323161	
0	0	1052	2681.7816769760207	235.17195	-1.9688014	12.620656	0.9457782	1.2084836	1.6359223	0.4520695	1.6319623	0.20185934	-1.5796828	0.21950024	-1.9279089	
0	0	1053	2684.3308991024237	250.9918	3.0206134	12.509434	-0.42111465	1.1990466	0.09569343	0.48681286	0.38878515	0.2063238	-2.9595494	0.24687618	-3.0797036	
